#Procedure: <__main__.IVProcedure>
#Parameters:
#	Contact ID: guarded_centerpixel_10min
#	Current Range (A): 1e-05
#	Data Points: 10000
#	Device ID: 56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR
#	Sampling Rate (NPLC): 0.01
#	Voltage (V): 1000
#	Wait Time (min): 10
#Data:
Device ID,Contact ID,Voltage (V),Current (A),Time (s)
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.090302e-08,10.772977199994784
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,5.213224e-09,10.774209399998654
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.293746e-09,10.775450559995079
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.331944e-09,10.776686419994803
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.875378e-09,10.777923919995374
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,9.955329e-09,10.779152800001611
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.499757e-08,10.780394959998375
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,3.052264e-09,10.781635120001738
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.724402e-09,10.782880020000448
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,3.92356e-09,10.784114779999072
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.786692e-09,10.785351159996935
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,4.227331e-09,10.78658491999522
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,9.613359e-09,10.787821099998837
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,7.679773e-09,10.789047639998898
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,4.303729e-09,10.790280739995069
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.559318e-09,10.791514259995893
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,5.971742e-09,10.792755859998579
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,3.772584e-09,10.793989699996018
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,4.347385e-10,10.795227700000396
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.158514e-08,10.796452459995635
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,5.024049e-09,10.797697540001536
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.406523e-09,10.798933459998807
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,3.317837e-09,10.8001695799976
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.406523e-09,10.801406120001047
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.951776e-09,10.80264262000128
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.104571e-09,10.803886360001343
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,7.299604e-09,10.80511234000005
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,8.247298e-09,10.806341839997913
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,4.076355e-09,10.80757631999586
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.255547e-09,10.808822380000493
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,5.875336e-10,10.810062879994803
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.482921e-09,10.811297759995796
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.609806e-08,10.812533680000342
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.461922e-08,10.813786079997953
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,7.003109e-10,10.815024639996409
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,3.54521e-09,10.816257419995964
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.104571e-09,10.817494739996619
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,4.682079e-09,10.81873700000142
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.028173e-09,10.81997207999666
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.837623e-10,10.821211340000445
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,9.295036e-10,10.82244967999577
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,3.772584e-09,10.823684060000232
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.875378e-09,10.824920139995811
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.217348e-09,10.826162059995113
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,7.185008e-09,10.827392599996529
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,9.658834e-10,10.828629679999722
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.242006e-08,10.829862439997669
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,4.038156e-09,10.831105899997056
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,3.772584e-09,10.832339540000248
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,3.090463e-09,10.833573539995996
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,5.875336e-10,10.834820659998513
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,4.682079e-09,10.836054059996968
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.8008e-09,10.837292420001177
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,4.796675e-09,10.838537719995657
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,9.23319e-09,10.83977519999462
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.482921e-09,10.841011159995105
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.786692e-09,10.842247499997029
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.786692e-09,10.8434827999954
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.420631e-09,10.844729179996648
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.746412e-08,10.845965799999249
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.575609e-08,10.847208359999058
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.073648e-10,10.84844719999819
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.710294e-09,10.849682100000791
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,4.150934e-09,10.850916960000177
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,3.165042e-09,10.852153579995502
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,3.392415e-09,10.853387859999202
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.597517e-09,10.854629279994697
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,3.014065e-09,10.855872640000598
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.406523e-09,10.857109320000745
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,5.667971e-09,10.85834063999937
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.573426e-09,10.859576939998078
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,5.11136e-10,10.860824359995604
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,6.257324e-10,10.862064579996513
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.196349e-08,10.863289900000382
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,4.418325e-09,10.86453359999723
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,5.366019e-09,10.865775439997378
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.255547e-09,10.867013019997103
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,6.883056e-09,10.868243220000295
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.255547e-09,10.86947918000078
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,3.696186e-09,10.870722939995176
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,7.072231e-09,10.871948119995068
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.332955e-08,10.873169899998175
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.837623e-10,10.874408160001622
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,5.11136e-10,10.87564546000067
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.331944e-09,10.87688925999828
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,5.11136e-10,10.878127420000965
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.769149e-08,10.879362519997812
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.326487e-08,10.880595919996267
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,5.516995e-09,10.881836180000391
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,3.317837e-09,10.883071699994616
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.482921e-09,10.884306759995525
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.116859e-09,10.88554443999601
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,4.227331e-09,10.886785859998781
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,4.114554e-09,10.888029639994784
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.037188e-08,10.88925695999933
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.073648e-10,10.890496219995839
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,3.165042e-09,10.891740999999456
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,6.257324e-10,10.892981059994781
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.648004e-09,10.894218339999497
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.331944e-09,10.89545396000176
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.621083e-08,10.896695999996155
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,6.541086e-09,10.8979204999996
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,3.54521e-09,10.899155339997378
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.863089e-09,10.90039034000074
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,3.696186e-09,10.901624940001057
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,3.848982e-09,10.902868019999005
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.006811e-08,10.90409648000059
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,7.754352e-09,10.90532159999566
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,9.460564e-09,10.906549219995213
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.116859e-09,10.907795699997223
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,5.440597e-09,10.9090281999961
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.559318e-09,10.910263899997517
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,3.583409e-10,10.91150234000088
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.283661e-08,10.912743759996374
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.992885e-08,10.913981580000836
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,5.493348e-10,10.915220639995823
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.710294e-09,10.916455319995293
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.710294e-09,10.917691440001363
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.648004e-09,10.91892874000041
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.559318e-09,10.920164800001658
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,4.720278e-09,10.921408759997576
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.075023e-08,10.922634819995437
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,3.392415e-09,10.923879199996009
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,6.42649e-09,10.925111060001655
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.597517e-09,10.926353599999857
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,5.366019e-09,10.927584760000173
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,8.149073e-10,10.928830400000152
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.507397e-08,10.9300734799981
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,8.058123e-09,10.931299579999177
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,5.136826e-09,10.932531239996024
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,3.54521e-09,10.933774159995664
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,5.11136e-10,10.935012839996489
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.331944e-09,10.936248400001205
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.128137e-08,10.93747563999932
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,5.100446e-09,10.938730599998962
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,6.199116e-09,10.939962060001562
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,3.848982e-09,10.941195779996633
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.370143e-09,10.942440159997204
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.179149e-09,10.943676440001582
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,3.999958e-09,10.944919019995723
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,7.830749e-09,10.946146399997815
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.477019e-08,10.947389419998217
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.559318e-09,10.94862504000048
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,3.621608e-09,10.949869359996228
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.042281e-09,10.951108139997814
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,5.11136e-10,10.952346379999653
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.710294e-09,10.953583080001408
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.033368e-08,10.954821599996649
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.09776e-08,10.956048959997133
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.573426e-09,10.957285739998042
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,4.303729e-09,10.95851995999692
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,5.875336e-10,10.959768219996477
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,3.165042e-09,10.961003479998908
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.648004e-09,10.962241039997025
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,9.460564e-09,10.963468479996664
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,3.205059e-09,10.964711699998588
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.179149e-09,10.965946860000258
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,8.894858e-10,10.967185879999306
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,4.758476e-09,10.968418399999791
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.406523e-09,10.969661499999347
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.500929e-08,10.97089369999594
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,9.878931e-09,10.97212259999651
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.786692e-09,10.973357739996572
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,5.638867e-11,10.974597000000358
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.028173e-09,10.975842719999491
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,5.213224e-09,10.9770760600004
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.420631e-09,10.978312840001308
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,3.014065e-09,10.979547060000186
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,7.792551e-09,10.980785079998896
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,4.190952e-09,10.982027760001074
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,3.165042e-09,10.983262599998852
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,9.658834e-10,10.984500059996208
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,4.378307e-09,10.985743519995594
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,8.474672e-09,10.98697233999701
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,9.424184e-09,10.988199599996733
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.037188e-08,10.989425679996202
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,5.516995e-09,10.990664019998803
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,3.090463e-09,10.99189897999895
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.45883e-09,10.993139660000452
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,7.385097e-10,10.99437644000136
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.406523e-09,10.99561225999787
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.143235e-08,10.996846980000555
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,3.583409e-09,10.998090640001465
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,5.744369e-09,10.999323119998735
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,3.090463e-09,11.000557280000066
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,3.090463e-09,11.001803339997423
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,9.640644e-11,11.003043600001547
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,2.379602e-08,11.004277139996702
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,1.245826e-08,11.005509039998287
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,6.730261e-09,11.006750199994713
56AF25_10mT12nmCdSOXIDELESS_guarded_REDLED10000mV10kR,guarded_centerpixel_10min,1000.0,4.378307e-09,11.007982539995282
