#Procedure: <__main__.IVProcedure>
#Parameters:
#	Contact ID: guarded_centerpixel_10min
#	Current Range (A): 1e-05
#	Data Points: 10000
#	Device ID: 54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR
#	Sampling Rate (NPLC): 0.01
#	Voltage (V): 1000
#	Wait Time (min): 10
#Data:
Device ID,Contact ID,Voltage (V),Current (A),Time (s)
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.255547e-09,11.542217380003422
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.493348e-10,11.543456819999847
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,9.689757e-09,11.544684159998724
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.455636e-10,11.545922180004709
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,7.385097e-10,11.547159499998088
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.090463e-09,11.548404419998406
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.877197e-09,11.549641199999314
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.710294e-09,11.550878580004792
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.689477e-08,11.55211994000274
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.352055e-08,11.553362099999504
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.076355e-09,11.554596519999905
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,6.04814e-09,11.55582793999929
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.497028e-09,11.557065580003837
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.999958e-09,11.558310040003562
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.724402e-09,11.559545640004217
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.863089e-09,11.560781120002503
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.601599e-10,11.562018659999012
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.848982e-09,11.563261319999583
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.455636e-10,11.564500500004215
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.648004e-09,11.565736800002924
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.648004e-09,11.566974900000787
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.710294e-09,11.568210819998058
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,8.058123e-09,11.569435000004887
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.38607e-08,11.570679340002243
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.482921e-09,11.571914840002137
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.317837e-09,11.573148460003722
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.98585e-09,11.57439166000404
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.394234e-09,11.575626719997672
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,9.19681e-09,11.576854420003656
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.044828e-08,11.578081840001687
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.535227e-09,11.579332519999298
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.138645e-09,11.580564980002237
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.66979e-09,11.58179766000103
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.394234e-09,11.583033119997708
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.346052e-09,11.584278620000987
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.332955e-08,11.585502699999779
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.488479e-08,11.58673698000348
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.380126e-09,11.587976060000074
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.875336e-10,11.589214339997852
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.573426e-09,11.590451960000792
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.54521e-09,11.591686899999331
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.269655e-09,11.592923180003709
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.287481e-08,11.594147060000978
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.645699e-09,11.595400359998166
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,7.003109e-10,11.596639600000344
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,7.767085e-10,11.597878200002015
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.331944e-09,11.599114579999878
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.744369e-09,11.600356340000872
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.179149e-09,11.601593280000088
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,6.239134e-09,11.602818179999304
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.143417e-08,11.604044519997842
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.346052e-09,11.605289840001205
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.179149e-09,11.606525260001945
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.937668e-09,11.607760560000315
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.786692e-09,11.60899580000114
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.147237e-08,11.61022554000374
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,7.716153e-09,11.61145480000414
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.118678e-09,11.612692260001495
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.848982e-09,11.613926559999527
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.786692e-09,11.61516302000382
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.98585e-09,11.616406500004814
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.152753e-09,11.617640600001323
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,6.502887e-09,11.61887299999944
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,9.651558e-09,11.620101900000009
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.076355e-09,11.621345100000326
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.531103e-09,11.622579080001742
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.231456e-09,11.623818860003666
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.6075e-09,11.62505238000449
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.028173e-09,11.626296859998547
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.173612e-08,11.627521340000385
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.659807e-09,11.628764500004763
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.303729e-09,11.629999099997804
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.317837e-09,11.631233359999896
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,8.53106e-10,11.632473379999283
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.638867e-11,11.63371226000163
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.165042e-09,11.634947600003215
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.45883e-09,11.636186839998118
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,9.385985e-09,11.637423159998434
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.331944e-09,11.638658600000781
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.482921e-09,11.639895680003974
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.156877e-09,11.641135400001076
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.152753e-09,11.642377119998855
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.314038e-08,11.643609580001794
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.461922e-08,11.644854860001942
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.104571e-09,11.646090760004881
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.531103e-09,11.64733296000486
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.621608e-09,11.648565740004415
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.08048e-09,11.649806239998725
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.346052e-09,11.651043999998365
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.999958e-09,11.652287720004097
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.231456e-09,11.653528120004921
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.366019e-09,11.65476050000143
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.062248e-09,11.655993300002592
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.497028e-09,11.657229000004008
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.394234e-09,11.658463380001194
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.758476e-09,11.65969736000261
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.530134e-08,11.660939000001235
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,6.693881e-09,11.66216376000375
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,6.730261e-09,11.663403400001698
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.937668e-09,11.664638900001592
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.152753e-09,11.6658723799992
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.744369e-09,11.667105920001632
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,7.385097e-10,11.668352820001019
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.052264e-09,11.669595420004043
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.143417e-08,11.670820120001736
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.028173e-09,11.672055299997737
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.179149e-09,11.6733017200022
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.983587e-10,11.674541560001671
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.090463e-09,11.675777039999957
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.048647e-08,11.67700698000408
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.757689e-08,11.678247640003974
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.11136e-10,11.679486040004122
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.454705e-09,11.680720939999446
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.08048e-09,11.68195926000044
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.138645e-09,11.683199920000334
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.331944e-09,11.68443685999955
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.70985e-10,11.685675560001982
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.877197e-09,11.686911860000691
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.289621e-09,11.688144500003546
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.92356e-09,11.689387840000563
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.983587e-10,11.690625960000034
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,7.767085e-10,11.691865300002974
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.493348e-10,11.69310312000016
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.211629e-08,11.694337879998784
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,7.148628e-09,11.69556384000316
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.118678e-09,11.696800320001785
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.573426e-09,11.698037139998632
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.165042e-09,11.699281260000134
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.193257e-09,11.700519080004597
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,6.502887e-09,11.70175053999992
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.569301e-09,11.702994160004891
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.021908e-08,11.704220680003345
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.255547e-09,11.705458160002308
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,8.149073e-10,11.70669650000491
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.179149e-09,11.707933220000996
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.70985e-10,11.709172319999197
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,9.955329e-09,11.710409940002137
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.129491e-08,11.711646720003046
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.729372e-10,11.7128857600037
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.497028e-09,11.714123220001056
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,6.428309e-09,11.715363020004588
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.877197e-09,11.716600940002536
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.028173e-09,11.7178368399982
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.217348e-09,11.719078440000885
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,7.337803e-09,11.720318660001794
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,6.04814e-09,11.721550120004395
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.042281e-09,11.722788300001412
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.535227e-09,11.724029279997922
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.227331e-09,11.725272759998916
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.420631e-09,11.726509439999063
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,9.536961e-09,11.727737860004709
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.796675e-09,11.728981740001473
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,6.579285e-09,11.730211740003142
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.535227e-09,11.73145939999813
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.786692e-09,11.732695200000308
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.346052e-09,11.7339318000013
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.66674e-08,11.735172040003818
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.858965e-09,11.736425620001683
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,6.428309e-09,11.737657420002506
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,6.655682e-09,11.738889640000707
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.028173e-09,11.740126559998316
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.820766e-09,11.741368360002525
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.601599e-10,11.742606380001234
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.569301e-09,11.743848800004344
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.363333e-08,11.745093420002377
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.638867e-11,11.746340739999141
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.028173e-09,11.747577800000727
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.152753e-09,11.748812279998674
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.193257e-09,11.750049779999244
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.028173e-09,11.751294740002777
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,7.299604e-09,11.7525191800014
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,6.957634e-09,11.753749499999685
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.688022e-09,11.754989699998987
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.347385e-10,11.756226839999727
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.911271e-09,11.757460900000297
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,7.261406e-09,11.758692380004504
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.118678e-09,11.759929040003044
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,9.91713e-09,11.761156360000314
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.659807e-09,11.762408219998179
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,9.658834e-10,11.763646600003995
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.331944e-09,11.764882720002788
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.638867e-11,11.766121500004374
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.104571e-09,11.767367259999446
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.826083e-08,11.768607420002809
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,9.19681e-09,11.769835120001517
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.227331e-09,11.771067339999718
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.724402e-09,11.772313679997751
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.6075e-09,11.773548839999421
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.92356e-09,11.774782780004898
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.744369e-09,11.776016140000138
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.516995e-09,11.77725841999927
